t,value
1535496412,131
1535496415,131
1535496418,131
1535496421,131
1535496424,131
1535496427,131
1535496430,131
1535496433,131
1535496436,131
1535496439,131
1535496442,131
1535496445,131
1535496448,131
1535496451,131
1535496454,131
1535496457,131
1535496460,131
1535496463,131
1535496466,131
1535496469,131
1535496472,131
1535496475,131
1535496478,131
1535496481,131
1535496484,131
1535496487,131
1535496490,131
1535496493,131
1535496496,131
1535496499,131
1535496502,131
1535496505,131
1535496508,131
1535496511,131
1535496514,131
1535496517,131
1535496520,131
1535496523,131
1535496526,131
1535496529,131
1535496532,131
1535496535,131
1535496538,131
1535496541,131
1535496544,131
1535496547,131
1535496550,131
1535496553,131
1535496556,131
1535496559,131
1535496562,131
1535496565,131
1535496568,131
1535496571,131
1535496574,131
1535496577,131
1535496580,131
1535496583,131
1535496586,131
1535496589,131
1535496592,131
1535496595,131
1535496598,131
1535496601,131
1535496604,131
1535496607,131
1535496610,131
1535496613,131
1535496616,131
1535496619,131
1535496622,131
1535496625,131
1535496628,131
1535496631,131
1535496634,131
1535496637,131
1535496640,131
1535496643,131
1535496646,131
1535496649,131
1535496652,131
1535496655,131
1535496658,131
1535496661,131
1535496664,131
1535496667,131
1535496670,131
1535496673,131
1535496676,131
1535496679,131
1535496682,131
1535496685,131
1535496688,131
1535496691,131
1535496694,131
1535496697,131
1535496700,131
1535496703,131
1535496706,131
1535496709,131
1535496712,131
1535496715,131
1535496718,131
1535496721,131
1535496724,131
1535496727,131
1535496730,131
1535496733,131
1535496736,131
1535496739,131
1535496742,131
1535496745,131
1535496748,131
1535496751,131
1535496754,131
1535496757,131
1535496760,131
1535496763,131
1535496766,131
1535496769,131
1535496772,131
1535496775,131
1535496778,131
1535496781,131
1535496784,131
1535496787,131
1535496790,131
1535496793,131
1535496796,131
1535496799,131
1535496802,131
1535496805,131
1535496808,131
1535496811,131
1535496814,131
1535496817,131
1535496820,131
1535496823,131
1535496826,131
1535496829,131
1535496832,131
1535496835,131
1535496838,131
1535496841,131
1535496844,131
1535496847,131
1535496850,131
1535496853,131
1535496856,131
1535496859,131
1535496862,131
1535496865,131
1535496868,131
1535496871,131
1535496874,131
1535496877,131
1535496880,131
1535496883,131
1535496886,131
1535496889,131
1535496892,131
1535496895,131
1535496898,131
1535496901,131
1535496904,131
1535496907,131
1535496910,131
1535496913,131
1535496916,131
1535496919,131
1535496922,131
1535496925,131
1535496928,131
1535496931,131
1535496934,131
1535496937,131
1535496940,131
1535496943,131
1535496946,131
1535496949,131
1535496952,131
1535496955,131
1535496958,131
1535496961,131
1535496964,131
1535496967,131
1535496970,131
1535496973,131
1535496976,131
1535496979,131
1535496982,131
1535496985,131
1535496988,131
1535496991,131
1535496994,131
1535496997,131
1535497000,131
1535497003,131
1535497006,131
1535497009,131
1535497012,131
1535497015,131
1535497018,131
1535497021,131
1535497024,131
1535497027,131
1535497030,131
1535497033,131
1535497036,131
1535497039,131
1535497042,131
1535497045,131
1535497048,131
1535497051,131
1535497054,131
1535497057,131
1535497060,131
1535497063,131
1535497066,131
1535497069,131
1535497072,131
1535497075,131
1535497078,131
1535497081,131
1535497084,131
1535497087,131
1535497090,131
1535497093,131
1535497096,131
1535497099,131
1535497102,131
1535497105,131
1535497108,131
1535497111,131
1535497114,131
1535497117,131
1535497120,131
1535497123,131
1535497126,131
1535497129,131
1535497132,131
1535497135,131
1535497138,131
1535497141,131
1535497144,131
1535497147,131
1535497150,131
1535497153,131
1535497156,131
1535497159,131
1535497162,131
1535497165,131
1535497168,131
1535497171,131
1535497174,131
1535497177,131
1535497180,131
1535497183,131
1535497186,131
1535497189,131
1535497192,131
1535497195,131
1535497198,131
1535497201,131
1535497204,131
1535497207,131
1535497210,131
1535497213,131
1535497216,131
1535497219,131
1535497222,131
1535497225,131
1535497228,131
1535497231,131
1535497234,131
1535497237,131
1535497240,131
1535497243,131
1535497246,131
1535497249,131
1535497252,131
1535497255,131
1535497258,131
1535497261,131
1535497264,131
1535497267,131
1535497270,131
1535497273,131
1535497276,131
1535497279,131
1535497282,131
1535497285,131
1535497288,131
1535497291,131
1535497294,131
1535497297,131
1535497300,131
1535497303,131
1535497306,131
1535497309,131
1535497312,131
1535497315,131
1535497318,131
1535497321,131
1535497324,131
1535497327,131
1535497330,131
1535497333,131
1535497336,131
1535497339,131
1535497342,131
1535497345,131
1535497348,131
1535497351,131
1535497354,131
1535497357,131
1535497360,131
1535497363,131
1535497366,131
1535497369,131
1535497372,131
1535497375,131
1535497378,131
1535497381,131
1535497384,131
1535497387,131
1535497390,131
1535497393,131
1535497396,131
1535497399,131
1535497402,131
1535497405,131
1535497408,131
1535497411,131
1535497414,131
1535497417,131
1535497420,131
1535497423,131
1535497426,131
1535497429,131
1535497432,131
1535497435,131
1535497438,131
1535497441,131
1535497444,131
1535497447,131
1535497450,131
1535497453,131
1535497456,131
1535497459,131
1535497462,131
1535497465,131
1535497468,131
1535497471,131
1535497474,131
1535497477,131
1535497480,131
1535497483,131
1535497486,131
1535497489,131
1535497492,131
1535497495,131
1535497498,131
1535497501,131
1535497504,131
1535497507,131
1535497510,131
1535497513,131
1535497516,131
1535497519,131
1535497522,131
1535497525,131
1535497528,131
1535497531,131
1535497534,131
1535497537,131
1535497540,131
1535497543,131
1535497546,131
1535497549,131
1535497552,131
1535497555,131
1535497558,131
1535497561,131
1535497564,131
1535497567,131
1535497570,131
1535497573,131
1535497576,131
1535497579,131
1535497582,131
1535497585,131
1535497588,131
1535497591,131
1535497594,131
1535497597,131
1535497600,131
1535497603,131
1535497606,131
1535497609,131
1535497612,131
1535497615,131
1535497618,131
1535497621,131
1535497624,131
1535497627,131
1535497630,131
1535497633,131
1535497636,131
1535497639,131
1535497642,131
1535497645,131
1535497648,131
1535497651,131
1535497654,131
1535497657,131
1535497660,131
1535497663,131
1535497666,131
1535497669,131
1535497672,131
1535497675,131
1535497678,131
1535497681,131
1535497684,131
1535497687,131
1535497690,131
1535497693,131
1535497696,131
1535497699,131
1535497702,131
1535497705,131
1535497708,131
1535497711,131
1535497714,131
1535497717,131
1535497720,131
1535497723,131
1535497726,131
1535497729,131
1535497732,131
1535497735,131
1535497738,131
1535497741,131
1535497744,131
1535497747,131
1535497750,131
1535497753,131
1535497756,131
1535497759,131
1535497762,131
1535497765,131
1535497768,131
1535497771,131
1535497774,131
1535497777,131
1535497780,131
1535497783,131
1535497786,131
1535497789,131
1535497792,131
1535497795,131
1535497798,131
1535497801,131
1535497804,131
1535497807,131
1535497810,131
1535497813,131
1535497816,131
1535497819,131
1535497822,131
1535497825,131
1535497828,131
1535497831,131
1535497834,131
1535497837,131
1535497840,131
1535497843,131
1535497846,131
1535497849,131
1535497852,131
1535497855,131
1535497858,131
1535497861,131
1535497864,131
1535497867,131
1535497870,131
1535497873,131
1535497876,131
1535497879,131
1535497882,131
1535497885,131
1535497888,131
1535497891,131
1535497894,131
1535497897,131
1535497900,131
1535497903,131
1535497906,131
1535497909,131
1535497912,131
1535497915,131
1535497918,131
1535497921,131
1535497924,131
1535497927,131
1535497930,131
1535497933,131
1535497936,131
1535497939,131
1535497942,131
1535497945,131
1535497948,131
1535497951,131
1535497954,131
1535497957,131
1535497960,131
1535497963,131
1535497966,131
1535497969,131
1535497972,131
1535497975,131
1535497978,131
1535497981,131
1535497984,131
1535497987,131
1535497990,131
1535497993,131
1535497996,131
1535497999,131
1535498002,131
1535498005,131
1535498008,131
1535498011,131
1535498014,131
1535498017,131
1535498020,131
1535498023,131
1535498026,131
1535498029,131
1535498032,131
1535498035,131
1535498038,131
1535498041,131
1535498044,131
1535498047,131
1535498050,131
1535498053,131
1535498056,131
1535498059,131
1535498062,131
1535498065,131
1535498068,131
1535498071,131
1535498074,131
1535498077,131
1535498080,131
1535498083,131
1535498086,131
1535498089,131
1535498092,131
1535498095,131
1535498098,131
1535498101,131
1535498104,131
1535498107,131
1535498110,131
1535498113,131
1535498116,131
1535498119,131
1535498122,131
1535498125,131
1535498128,131
1535498131,131
1535503951,131
1535503954,131
1535503957,131
1535503960,131
1535503963,131
1535508970,131
1535508973,131
1535508976,131
1535508979,131
1535515500,131
1535515500,131
1535515500,131
1535515500,131
1535515500,131
1535515500,131
1535515500,131
1535515500,131
1535515500,131
1535515501,131
1535515504,131
1535515507,131
1535522028,131
1535522029,131
1535522029,131
1535522029,131
1535522029,131
1535522029,131
1535522029,131
1535522031,131
1535522034,131
1535522037,131
1535525555,131
1535525555,131
1535525556,131
1535525556,131
1535525556,131
1535525559,131
1535525562,131
1535525565,131
1535526936,131
1535526938,131
1535526941,131
1535526944,131
1535526947,131
1535526950,131
1535526953,131
1535526877,131
1535526880,131
1535526883,131
1535526886,131
1535526889,131
1535526892,131
1535526895,131
1535526898,131
1535526901,131
1535526904,131
1535526907,131
1535526910,131
1535526913,131
1535526916,131
1535526919,131
1535526922,131
1535526925,131
1535526928,131
1535526931,131
1535526934,131
1535526937,131
1535526940,131
1535526943,131
1535526946,131
1535526949,131
1535526952,131
1535526955,131
1535526958,131
1535526961,131
1535526964,131
1535526967,131
1535526970,131
1535526973,131
1535526976,131
1535526979,131
1535526982,131
1535526985,131
1535526988,131
1535526991,131
1535526994,131
1535526997,131
1535527000,131
1535527003,131
1535527006,131
1535527009,131
1535527012,131
1535527015,131
1535527018,131
1535527021,131
1535527024,131
1535527027,131
1535527030,131
1535527033,131
1535527036,131
1535527039,131
1535527042,131
1535527045,131
1535527048,131
1535527051,131
1535527054,131
1535527057,131
1535527060,131
1535527063,131
1535527066,131
1535527069,131
1535527072,131
1535527075,131
1535527078,131
1535527081,131
1535527084,131
1535527087,131
1535527090,131
1535527093,131
1535527096,131
1535527099,131
1535527102,131
1535527105,131
1535527108,131
1535527111,131
1535527114,131
1535527117,131
1535527120,131
1535527123,131
1535527126,131
1535527129,131
1535527132,131
1535527135,131
1535527138,131
1535527141,131
1535527144,131
1535527147,131
1535527150,131
1535527153,131
1535527156,131
1535527159,131
1535527162,131
1535527165,131
1535527168,131
1535527171,131
1535527174,131
1535527177,131
1535527180,131
1535527183,131
1535527186,131
1535527189,131
1535527192,131
1535527195,131
1535527198,131
1535527201,131
1535527204,131
1535527207,131
1535527210,131
1535527213,131
1535527216,131
1535527219,131
1535527222,131
1535527225,131
1535527228,131
1535527231,131
1535527234,131
1535527237,131
1535527240,131
1535527243,131
1535527246,131
1535527249,131
1535527252,131
1535527255,131
1535527258,131
1535527261,131
1535527264,131
1535527267,131
1535527270,131
1535527273,131
1535527276,131
1535527279,131
1535527282,131
1535527285,131
1535527288,131
1535527291,131
1535527294,131
1535527297,131
1535527300,131
1535527303,131
1535527306,131
1535527309,131
1535527312,131
1535527315,131
1535527318,131
1535527321,131
1535527324,131
1535527327,131
1535527330,131
1535527333,131
1535527336,131
1535527339,131
1535527342,131
1535527345,131
1535527348,131
1535527351,131
1535527354,131
1535527357,131
1535527360,131
1535527363,131
1535527366,131
1535527369,131
1535527372,131
1535527375,131
1535527378,131
1535527381,131
1535527384,131
1535527387,131
1535527390,131
1535527393,131
1535527396,131
1535527399,131
1535527402,131
1535527405,131
1535527408,131
1535527411,131
1535527414,131
1535527417,131
1535527420,131
1535527423,131
1535527426,131
1535527429,131
1535527432,131
1535527435,131
1535527438,131
1535527441,131
1535527444,131
1535527447,131
1535527450,131
1535527453,131
1535527456,131
1535527459,131
1535527462,131
1535527465,131
1535527468,131
1535527471,131
1535527474,131
1535527477,131
1535527480,131
1535527483,131
1535527486,131
1535527489,131
1535527492,131
1535527495,131
1535527498,131
1535527501,131
1535527504,131
1535527507,131
1535527510,131
1535527513,131
1535527516,131
1535527519,131
1535527522,131
1535527525,131
1535527528,131
1535527531,131
1535527534,131
1535527537,131
1535527540,131
1535527543,131
1535527546,131
1535527549,131
1535527552,131
1535527555,131
1535527558,131
1535527561,131
1535527564,131
1535527567,131
1535527570,131
1535527573,131
1535527576,131
1535527579,131
1535527582,131
1535527585,131
1535527588,131
1535527591,131
1535527594,131
1535527597,131
1535527600,131
1535527603,131
1535527606,131
1535527609,131
1535527612,131
1535527615,131
1535527618,131
1535527621,131
1535527624,131
1535527627,131
1535527630,131
1535527633,131
1535527636,131
1535527639,131
1535527642,131
1535527645,131
1535527648,131
1535527651,131
1535527654,131
1535527657,131
1535527660,131
1535527663,131
1535527666,131
1535527669,131
1535527672,131
1535527675,131
1535527678,131
1535527681,131
1535527684,131
1535527687,131
1535527690,131
1535527693,131
1535527696,131
1535527699,131
1535527702,131
1535527705,131
1535527708,131
1535527711,131
1535527714,131
1535527717,131
1535527720,131
1535527723,131
1535527726,131
1535527729,131
1535527732,131
1535527735,131
1535527738,131
1535527741,131
1535527744,131
1535527747,131
1535527750,131
1535527753,131
1535527756,131
1535527759,131
1535527762,131
1535527765,131
1535527768,131
1535527771,131
1535527774,131
1535527777,131
1535527780,131
1535527783,131
1535527786,131
1535527789,131
1535527792,131
1535527795,131
1535527798,131
1535527801,131
1535527804,131
1535527807,131
1535527810,131
1535527813,131
1535527816,131
1535527819,131
1535527822,131
1535527825,131
1535527828,131
1535527831,131
1535527834,131
1535527837,131
1535527840,131
1535527843,131
1535527846,131
1535527849,131
1535527852,131
1535527855,131
1535527858,131
1535527861,131
1535527864,131
1535527867,131
1535527870,131
1535527873,131
1535527876,131
1535527879,131
1535527882,131
1535527885,131
1535527888,131
1535527891,131
1535527894,131
1535527897,131
1535527900,131
1535527903,131
1535527906,131
1535527909,131
1535527912,131
1535527915,131
1535527918,131
1535527921,131
1535527924,131
1535527927,131
1535527930,131
1535527933,131
1535527936,131
1535527939,131
1535527942,131
1535527945,131
1535527948,131
1535527951,131
1535527954,131
1535527957,131
1535527960,131
1535527963,131
1535527966,131
1535527969,131
1535527972,131
1535527975,131
1535527978,131
1535527981,131
1535527984,131
1535527987,131
1535527990,131
1535527993,131
1535527996,131
1535527999,131
1535528002,131
1535528005,131
1535528008,131
1535528011,131
1535528014,131
1535528017,131
1535528020,131
1535528023,131
1535528026,131
1535528029,131
1535528032,131
1535528035,131
1535528038,131
1535528041,131
1535528044,131
1535528047,131
1535528050,131
1535528053,131
1535528056,131
1535528059,131
1535528062,131
1535528065,131
1535528068,131
1535528071,131
1535528074,131
1535528077,131
1535528080,131
1535528083,131
1535528086,131
1535528089,131
1535528092,131
1535528095,131
1535528098,131
1535528101,131
1535528104,131
1535528107,131
1535528110,131
1535528113,131
1535528116,131
1535528119,131
1535528122,131
1535528125,131
1535528128,131
1535528131,131
1535528134,131
1535528137,131
1535528140,131
1535528143,131
1535528146,131
1535528149,131
1535528152,131
1535528155,131
1535528158,131
1535528161,131
1535528164,131
1535528167,131
1535528170,131
1535528173,131
1535528176,131
1535528179,131
1535528182,131
1535528185,131
1535528188,131
1535528191,131
1535528194,131
1535528197,131
1535528200,131
1535528203,131
1535528206,131
1535528209,131
1535528212,131
1535528215,131
1535528218,131
1535528221,131
1535528224,131
1535528227,131
1535528230,131
1535528233,131
1535528236,131
1535528239,131
1535528242,131
1535528245,131
1535528248,131
1535528251,131
1535528254,131
1535528257,131
1535528260,131
1535528263,131
1535528266,131
1535528269,131
1535528272,131
1535528275,131
1535528278,131
1535528281,131
1535528284,131
1535528287,131
1535528290,131
1535528293,131
1535528296,131
1535528299,131
1535528302,131
1535528305,131
1535528308,131
1535528311,131
1535528314,131
1535528317,131
1535528320,131
1535528323,131
1535528326,131
1535528329,131
1535528332,131
1535528335,131
1535528338,131
1535528341,131
1535528344,131
1535528347,131
1535528350,131
1535528353,131
1535528356,131
1535528359,131
1535528362,131
1535528365,131
1535528368,131
1535528371,131
1535528374,131
1535528377,131
1535528380,131
1535528383,131
1535528386,131
1535528389,131
1535528392,131
1535528395,131
1535528398,131
1535528401,131
1535528404,131
1535528407,131
1535528410,131
1535528413,131
1535528416,131
1535528419,131
1535528422,131
1535528425,131
1535528428,131
1535528431,131
1535528434,131
1535528437,131
1535528440,131
1535528443,131
1535528446,131
1535528449,131
1535528452,131
1535528455,131
1535528458,131
1535528461,131
1535528464,131
1535528467,131
1535528470,131
1535528473,131
1535528476,131
1535528479,131
1535528482,131
1535528485,131
1535528488,131
1535528491,131
1535528494,131
1535528497,131
1535528500,131
1535528503,131
1535528506,131
1535528509,131
1535528512,131
1535528515,131
1535528518,131
1535528521,131
1535528524,131
1535528527,131
1535528530,131
1535528533,131
1535528536,131
1535528539,131
1535528542,131
1535528545,131
1535528548,131
1535528551,131
1535528554,131
1535528557,131
1535528560,131
1535528563,131
1535528566,131
1535528569,131
1535528572,131
1535528575,131
1535528578,131
1535528581,131
1535528584,131
1535528587,131
1535528590,131
1535528593,131
1535528596,131
1535528599,131
1535528602,131
1535528605,131
1535528608,131
1535528611,131
1535528614,131
1535528617,131
1535528620,131
1535528623,131
1535528626,131
1535528629,131
1535528632,131
1535528635,131
1535528638,131
1535528641,131
1535528644,131
1535528647,131
1535528650,131
1535528653,131
1535528656,131
1535528659,131
1535528662,131
1535528665,131
1535528668,131
1535528671,131
1535528674,131
1535528677,131
1535528680,131
1535528683,131
1535528686,131
1535528689,131
1535528692,131
1535528695,131
1535528698,131
1535528701,131
1535528704,131
1535528707,131
1535528710,131
1535528713,131
1535528716,131
1535528719,131
1535528722,131
1535528725,131
1535528728,131
1535528731,131
1535528734,131
1535528737,131
1535528740,131
1535528743,131
1535528746,131
1535528749,131
1535528752,131
1535528755,131
1535528758,131
1535528761,131
1535528764,131
1535528767,131
1535528770,131
1535528773,131
1535528776,131
1535528779,131
1535528782,131
1535528785,131
1535528788,131
1535528791,131
1535528794,131
1535528797,131
1535528800,131
1535528803,131
1535528806,131
1535528809,131
1535528812,131
1535528815,131
1535528818,131
1535528821,131
1535528824,131
1535528827,131
1535528830,131
1535528833,131
1535528836,131
1535528839,131
1535528842,131
1535528845,131
1535528848,131
1535528851,131
1535528854,131
1535528857,131
1535528860,131
1535528863,131
1535528866,131
1535528869,131
1535528872,131
1535528875,131
1535528878,131
1535528881,131
1535528884,131
1535528887,131
1535528890,131
1535528893,131
1535528896,131
1535528899,131
1535528902,131
1535528905,131
1535528908,131
1535528911,131
1535528914,131
1535528917,131
1535528920,131
1535528923,131
1535528926,131
1535528929,131
1535528932,131
1535528935,131
1535528938,131
1535528941,131
1535528944,131
1535528947,131
1535528950,131
1535528953,131
1535528956,131
1535528959,131
1535528962,131
1535528965,131
1535528968,131
1535528971,131
1535528974,131
1535528977,131
1535528980,131
1535528983,131
1535528986,131
1535528989,131
1535528992,131
1535528995,131
1535528998,131
1535529001,131
1535529004,131
1535529007,131
1535529010,131
1535529013,131
1535529016,131
1535529019,131
1535529022,131
1535529025,131
1535529028,131
1535529031,131
1535529034,131
1535529037,131
1535529040,131
1535529043,131
1535529046,131
1535529049,131
1535529052,131
1535529055,131
1535529058,131
1535529061,131
1535529064,131
1535529067,131
1535529070,131
1535529073,131
1535529076,131
1535529079,131
1535529082,131
1535529085,131
1535529088,131
1535529091,131
1535529094,131
1535529097,131
1535529100,131
1535529103,131
1535529106,131
1535529109,131
1535529112,131
1535529115,131
1535529118,131
1535529121,131
1535529124,131
1535529127,131
1535529130,131
1535529133,131
1535529136,131
1535529139,131
1535529142,131
1535529145,131
1535529148,131
1535529151,131
1535529154,131
1535529157,131
1535529160,131
1535529163,131
1535529166,131
1535529169,131
1535529172,131
1535529175,131
1535529178,131
1535529181,131
1535529184,131
1535529187,131
1535529190,131
1535529193,131
1535529196,131
1535529199,131
1535529202,131
1535529205,131
1535529208,131
1535529211,131
1535529214,131
1535529217,131
1535529220,131
1535529223,131
1535529226,131
1535529229,131
1535529232,131
1535529235,131
1535529238,131
1535529241,131
1535529244,131
1535529247,131
1535529250,131
1535529253,131
1535529256,131
1535529259,131
1535529262,131
1535529265,131
1535529268,131
1535529271,131
1535529274,131
1535529277,131
1535529280,131
1535529283,131
1535529286,131
1535529289,131
1535529292,131
1535529295,131
1535529298,131
1535529301,131
1535529304,131
1535529307,131
1535529310,131
1535529313,131
1535529316,131
1535529319,131
1535529322,131
1535529325,131
1535529328,131
1535529331,131
1535529334,131
1535529337,131
1535529340,131
1535529343,131
1535529346,131
1535529349,131
1535529352,131
1535529355,131
1535529358,131
1535529361,131
1535529364,131
1535529367,131
1535529370,131
1535529373,131
1535529376,131
1535529379,131
1535529382,131
1535529385,131
1535529388,131
1535529391,131
1535529394,131
1535529397,131
1535529400,131
1535529403,131
1535529406,131
1535529409,131
1535529412,131
1535529415,131
1535529418,131
1535529421,131
1535529424,131
1535529427,131
1535529430,131
1535529433,131
1535529436,131
1535529439,131
1535529442,131
1535529445,131
1535529448,131
1535529451,131
1535529454,131
1535529457,131
1535529460,131
1535529463,131
1535529466,131
1535529469,131
1535529472,131
1535529475,131
1535529478,131
1535529481,131
1535529484,131
1535529487,131
1535529490,131
1535529493,131
1535529496,131
1535529499,131
1535529502,131
1535529505,131
1535529508,131
1535529511,131
1535529514,131
1535529517,131
1535529520,131
1535529523,131
1535529526,131
1535529529,131
1535529532,131
1535529535,131
1535529538,131
1535529541,131
1535529544,131
1535529547,131
1535529550,131
1535529553,131
1535529556,131
1535529559,131
1535529562,131
1535529565,131
1535529568,131
1535529571,131
1535529574,131
1535529577,131
1535529580,131
1535529583,131
1535529586,131
1535529589,131
1535529592,131
1535529595,131
1535529598,131
1535529601,131
1535529604,131
1535529607,131
1535529610,131
1535529613,131
1535529616,131
1535529619,131
1535529622,131
1535529625,131
1535529628,131
1535529631,131
1535529634,131
1535529637,131
1535529640,131
1535529643,131
1535529646,131
1535529649,131
1535529652,131
1535529655,131
1535529658,131
1535529661,131
1535529664,131
1535529667,131
1535529670,131
1535529673,131
1535529676,131
1535529679,131
1535529682,131
1535529685,131
1535529688,131
1535529691,131
1535529694,131
1535529697,131
1535529700,131
1535529703,131
1535529706,131
1535529709,131
1535529712,131
1535529715,131
1535529718,131
1535529721,131
1535529724,131
1535529727,131
1535529730,131
1535529733,131
1535529736,131
1535529739,131
1535529742,131
1535529745,131
1535529748,131
1535529751,131
1535529754,131
1535529757,131
1535529760,131
1535529763,131
1535529766,131
1535529769,131
1535529772,131
1535529775,131
1535529778,131
1535529781,131
1535529784,131
1535529787,131
1535529790,131
1535529793,131
1535529796,131
1535529799,131
1535529802,131
1535529805,131
1535529808,131
1535529811,131
1535529814,131
1535529817,131
1535529820,131
1535529823,131
1535529826,131
1535529829,131
1535529832,131
1535529835,131
1535529838,131
1535529841,131
1535529844,131
1535529847,131
1535529850,131
1535529853,131
1535529856,131
1535529859,131
1535529862,131
1535529865,131
1535529868,131
1535529871,131
1535529874,131
1535529877,131
1535529880,131
1535529883,131
1535529886,131
1535529889,131
1535529892,131
1535529895,131
1535529898,131
1535529901,131
1535529904,131
1535529907,131
1535529910,131
1535529913,131
1535529916,131
1535529919,131
1535529922,131
1535529925,131
1535529928,131
1535529931,131
1535529934,131
1535529937,131
1535529940,131
1535529943,131
1535529946,131
1535529949,131
1535529952,131
1535529955,131
1535529958,131
1535529961,131
1535529964,131
1535529967,131
1535529970,131
1535529973,131
1535529976,131
1535529979,131
1535529982,131
1535529985,131
1535529988,131
1535529991,131
1535529994,131
1535529997,131
1535530000,131
1535530003,131
1535530006,131
1535530009,131
1535530012,131
1535530015,131
1535530018,131
1535530021,131
1535530024,131
1535530027,131
1535530030,131
1535530033,131
1535530036,131
1535530039,131
1535530042,131
1535530045,131
1535530048,131
1535530051,131
1535530054,131
1535530057,131
1535530060,131
1535530063,131
1535530066,131
1535530069,131
1535530072,131
1535530075,131
1535530078,131
1535530081,131
1535530084,131
1535530087,131
1535530090,131
1535530093,131
1535530096,131
1535530099,131
1535530102,131
1535530105,131
1535530108,131
1535530111,131
1535530114,131
1535530117,131
1535530120,131
1535530123,131
1535530126,131
1535530129,131
1535530132,131
1535530135,131
1535530138,131
1535530141,131
1535530144,131
1535530147,131
1535530150,131
1535530153,131
1535530156,131
1535530159,131
1535530162,131
1535530165,131
1535530168,131
1535530171,131
1535530174,131
1535530177,131
1535530180,131
1535530183,131
1535530186,131
1535530189,131
1535530192,131
1535530195,131
1535530198,131
1535530201,131
1535530204,131
1535530207,131
1535530210,131
1535530213,131
1535530216,131
1535530219,131
1535530222,131
1535530225,131
1535530228,131
1535530231,131
1535530234,131
1535530237,131
1535530240,131
1535530243,131
1535530246,131
1535530249,131
1535530252,131
1535530255,131
1535530258,131
1535530261,131
1535530264,131
1535530267,131
1535530270,131
1535530273,131
1535530276,131
1535530279,131
1535530282,131
1535530285,131
1535530288,131
1535530291,131
1535530294,131
1535530297,131
1535530300,131
1535530303,131
1535530306,131
1535530309,131
1535530312,131
1535530315,131
1535530318,131
1535530321,131
1535530324,131
1535530327,131
1535530330,131
1535530333,131
1535530336,131
1535530339,131
1535530342,131
1535530345,131
1535530348,131
1535530351,131
1535530354,131
1535530357,131
1535530360,131
1535530363,131
1535530366,131
1535530369,131
1535530372,131
1535530375,131
1535530378,131
1535530381,131
1535530384,131
1535530387,131
1535530390,131
1535530393,131
1535530396,131
1535530399,131
1535530402,131
1535530405,131
1535530408,131
1535530411,131
1535530414,131
1535530417,131
1535530420,131
1535530423,131
1535530426,131
1535530429,131
1535530432,131
1535530435,131
1535530438,131
1535530441,131
1535530444,131
1535530447,131
1535530450,131
1535530453,131
1535530456,131
1535530459,131
1535530462,131
1535530465,131
1535530468,131
1535530471,131
1535530474,131
1535530477,131
1535530480,131
1535530483,131
1535530486,131
1535530489,131
1535530492,131
1535530495,131
1535530498,131
1535530501,131
1535530504,131
1535530507,131
1535530510,131
1535530513,131
1535530516,131
1535530519,131
1535530522,131
1535530525,131
1535530528,131
1535530531,131
1535530534,131
1535530537,131
1535530540,131
1535530543,131
1535530546,131
1535530549,131
1535530552,131
1535530555,131
1535530558,131
1535530561,131
1535530564,131
1535530567,131
1535530570,131
1535530573,131
1535530576,131
1535530579,131
1535530582,131
1535530585,131
1535530588,131
1535530591,131
1535530594,131
1535530597,131
1535530600,131
1535530603,131
1535530606,131
1535530609,131
1535530612,131
1535530615,131
1535530618,131
1535530621,131
1535530624,131
1535530627,131
1535530630,131
1535530633,131
1535530636,131
1535530639,131
1535530642,131
1535530645,131
1535530648,131
1535530651,131
1535530654,131
1535530657,131
1535530660,131
1535530663,131
1535530666,131
1535530669,131
1535530672,131
1535530675,131
1535530678,131
1535530681,131
1535530684,131
1535530687,131
1535530690,131
1535530693,131
1535530696,131
1535530699,131
1535530702,131
1535530705,131
1535530708,131
1535530711,131
1535530714,131
1535530717,131
1535530720,131
1535530723,131
1535530726,131
1535530729,131
1535530732,131
1535530735,131
1535530738,131
1535530741,131
1535530744,131
1535530747,131
1535530750,131
1535530753,131
1535530756,131
1535530759,131
1535530762,131
1535530765,131
1535530768,131
1535530771,131
1535530774,131
1535530777,131
1535530780,131
1535530783,131
1535530786,131
1535530789,131
1535530792,131
1535530795,131
1535530798,131
1535530801,131
1535530804,131
1535530807,131
1535530810,131
1535530813,131
1535530816,131
1535530819,131
1535530822,131
1535530825,131
1535530828,131
1535530831,131
1535530834,131
1535530837,131
1535530840,131
1535530843,131
1535530846,131
1535530849,131
1535530852,131
1535530855,131
1535530858,131
1535530861,131
1535530864,131
1535530867,131
1535530870,131
1535530873,131
1535530876,131
1535530879,131
1535530882,131
1535530885,131
1535530888,131
1535530891,131
1535530894,131
1535530897,131
1535530900,131
1535530903,131
1535530906,131
1535530909,131
1535530912,131
1535530915,131
1535530918,131
1535530921,131
1535530924,131
1535530927,131
1535530930,131
1535530933,131
1535530936,131
1535530939,131
1535530942,131
1535530945,131
1535530948,131
1535530951,131
1535530954,131
1535530957,131
1535530960,131
1535530963,131
1535530966,131
1535530969,131
1535530972,131
1535530975,131
1535530978,131
1535530981,131
1535530984,131
1535530987,131
1535530990,131
1535530993,131
1535530996,131
1535530999,131
1535531002,131
1535531005,131
1535531008,131
1535531011,131
